pc1,pc2
0.12093197606706577,-0.15552733749037076
0.12093197606706577,-0.15552733749037076
0.12093197606706577,-0.15552733749037076
-0.06269422286175344,-0.3772099759451232
-0.0248744955634171,-0.22330169792683122
-0.0248744955634171,-0.22330169792683122
-0.0248744955634171,-0.22330169792683122
-0.0248744955634171,-0.22330169792683122
0.17097749422533523,-0.06152386995711358
-0.0248744955634171,-0.22330169792683122
-0.027652715720282342,-0.5998838107806075
0.17097749422533523,-0.06152386995711358
-0.027652715720282342,-0.5998838107806075
0.17097749422533523,-0.06152386995711358
0.17097749422533523,-0.06152386995711358
0.17097749422533523,-0.06152386995711358
-0.027652715720282342,-0.5998838107806075
-0.027652715720282342,-0.5998838107806075
-0.1963589063831714,-0.7101946209374639
-0.027652715720282342,-0.5998838107806075
0.12093197606706577,-0.15552733749037076
-0.06269422286175344,-0.3772099759451232
-0.06269422286175344,-0.3772099759451232
-0.06269422286175344,-0.3772099759451232
-0.06269422286175344,-0.3772099759451232
-0.34959273478809433,0.3731827919051987
0.17097749422533523,-0.06152386995711358
0.17097749422533523,-0.06152386995711358
0.17097749422533523,-0.06152386995711358
0.17097749422533523,-0.06152386995711358
-0.8084818861766495,-0.9950479255967877
-0.35499586899317803,0.2940676496287848
0.12093197606706577,-0.15552733749037076
-0.34959273478809433,0.3731827919051987
-0.34959273478809433,0.3731827919051987
-0.34959273478809433,0.3731827919051987
-0.35499586899317803,0.2940676496287848
-0.0248744955634171,-0.22330169792683122
-0.34959273478809433,0.3731827919051987
-0.06269422286175344,-0.3772099759451232
0.12093197606706577,-0.15552733749037076
-0.35499586899317803,0.2940676496287848
-0.3874775261366531,0.39132886067151046
-0.35499586899317803,0.2940676496287848
-0.06269422286175344,-0.3772099759451232
-0.3874775261366531,0.39132886067151046
-0.13285902775831424,0.2627299375716046
-0.34959273478809433,0.3731827919051987
-0.06269422286175344,-0.3772099759451232
-0.13285902775831424,0.2627299375716046
-0.34959273478809433,0.3731827919051987
-0.34959273478809433,0.3731827919051987
0.17097749422533523,-0.06152386995711358
-0.34959273478809433,0.3731827919051987
-0.34959273478809433,0.3731827919051987
-0.34959273478809433,0.3731827919051987
-0.34959273478809433,0.3731827919051987
-0.3874775261366531,0.39132886067151046
0.12093197606706577,-0.15552733749037076
0.12093197606706577,-0.15552733749037076
0.12093197606706577,-0.15552733749037076
0.17097749422533523,-0.06152386995711358
-0.13285902775831424,0.2627299375716046
-0.13285902775831424,0.2627299375716046
-0.34959273478809433,0.3731827919051987
-0.34959273478809433,0.3731827919051987
0.12093197606706577,-0.15552733749037076
-0.06222789879089182,0.2589007064573608
-0.06269422286175344,-0.3772099759451232
-0.13285902775831424,0.2627299375716046
-0.35499586899317803,0.2940676496287848
-0.06269422286175344,-0.3772099759451232
-0.3874775261366531,0.39132886067151046
-0.34959273478809433,0.3731827919051987
-0.03706443619236484,0.3504225160408085
0.12093197606706577,-0.15552733749037076
-0.03706443619236484,0.3504225160408085
-0.03706443619236484,0.3504225160408085
-0.03706443619236484,0.3504225160408085
-0.03706443619236484,0.3504225160408085
0.1784638792389628,0.3193015372467147
-0.03706443619236484,0.3504225160408085
-0.03706443619236484,0.3504225160408085
-0.03706443619236484,0.3504225160408085
-0.34959273478809433,0.3731827919051987
-0.34959273478809433,0.3731827919051987
-0.34959273478809433,0.3731827919051987
0.1784638792389628,0.3193015372467147
-0.13285902775831424,0.2627299375716046
-0.06222789879089182,0.2589007064573608
0.1784638792389628,0.3193015372467147
-0.13285902775831424,0.2627299375716046
0.1784638792389628,0.3193015372467147
0.1784638792389628,0.3193015372467147
-0.06269422286175344,-0.3772099759451232
-0.06269422286175344,-0.3772099759451232
-0.06222789879089182,0.2589007064573608
-0.06222789879089182,0.2589007064573608
-0.027652715720282342,-0.5998838107806075
-0.027652715720282342,-0.5998838107806075
-0.027652715720282342,-0.5998838107806075
-0.3874775261366531,0.39132886067151046
-0.34959273478809433,0.3731827919051987
-0.35499586899317803,0.2940676496287848
-0.35499586899317803,0.2940676496287848
-0.06269422286175344,-0.3772099759451232
-0.1963589063831714,-0.7101946209374639
0.1784638792389628,0.3193015372467147
0.1784638792389628,0.3193015372467147
-0.027652715720282342,-0.5998838107806075
-0.35499586899317803,0.2940676496287848
-0.8084818861766495,-0.9950479255967877
0.17097749422533523,-0.06152386995711358
-0.35499586899317803,0.2940676496287848
-0.3874775261366531,0.39132886067151046
-0.18059066836015766,-2.276634103234502
-0.7266476530529201,-0.8322772788043247
-0.8084818861766495,-0.9950479255967877
-0.13285902775831424,0.2627299375716046
-0.8084818861766495,-0.9950479255967877
-0.06222789879089182,0.2589007064573608
-0.06222789879089182,0.2589007064573608
-0.35499586899317803,0.2940676496287848
-0.35499586899317803,0.2940676496287848
-0.35499586899317803,0.2940676496287848
0.12093197606706577,-0.15552733749037076
-0.03706443619236484,0.3504225160408085
-0.18059066836015766,-2.276634103234502
0.1784638792389628,0.3193015372467147
-0.7266476530529201,-0.8322772788043247
-0.35499586899317803,0.2940676496287848
-0.027652715720282342,-0.5998838107806075
-0.26633699774417713,-1.8680136600643424
0.17097749422533523,-0.06152386995711358
-0.3874775261366531,0.39132886067151046
-0.027652715720282342,-0.5998838107806075
-0.027652715720282342,-0.5998838107806075
0.1784638792389628,0.3193015372467147
-0.8084818861766495,-0.9950479255967877
-0.3874775261366531,0.39132886067151046
-0.1963589063831714,-0.7101946209374639
-0.1963589063831714,-0.7101946209374639
-0.0248744955634171,-0.22330169792683122
0.17097749422533523,-0.06152386995711358
-0.35499586899317803,0.2940676496287848
-0.35499586899317803,0.2940676496287848
0.17097749422533523,-0.06152386995711358
0.1784638792389628,0.3193015372467147
-0.34959273478809433,0.3731827919051987
-0.06269422286175344,-0.3772099759451232
-0.35499586899317803,0.2940676496287848
-0.35499586899317803,0.2940676496287848
-0.027652715720282342,-0.5998838107806075
0.17097749422533523,-0.06152386995711358
0.12093197606706577,-0.15552733749037076
-0.19243635003734746,-2.185821802334432
-0.19243635003734746,-2.185821802334432
-0.35499586899317803,0.2940676496287848
0.17097749422533523,-0.06152386995711358
0.17097749422533523,-0.06152386995711358
-0.19243635003734746,-2.185821802334432
-0.03706443619236484,0.3504225160408085
-0.8084818861766495,-0.9950479255967877
0.1784638792389628,0.3193015372467147
-0.26633699774417713,-1.8680136600643424
-0.06222789879089182,0.2589007064573608
-0.03706443619236484,0.3504225160408085
-0.5184103455176096,-1.6013892254677469
-0.06269422286175344,-0.3772099759451232
-0.03706443619236484,0.3504225160408085
-0.544558617418471,-0.711686704948555
-0.22790833101869432,-2.085439246418827
-0.027652715720282342,-0.5998838107806075
0.17097749422533523,-0.06152386995711358
-0.34959273478809433,0.3731827919051987
-0.3874775261366531,0.39132886067151046
-0.34959273478809433,0.3731827919051987
-0.8084818861766495,-0.9950479255967877
-0.03706443619236484,0.3504225160408085
-0.03706443619236484,0.3504225160408085
-0.13285902775831424,0.2627299375716046
-0.3874775261366531,0.39132886067151046
-0.03706443619236484,0.3504225160408085
-0.8084818861766495,-0.9950479255967877
-0.8084818861766495,-0.9950479255967877
-0.544558617418471,-0.711686704948555
-0.13285902775831424,0.2627299375716046
-0.35499586899317803,0.2940676496287848
-0.18059066836015766,-2.276634103234502
-0.18059066836015766,-2.276634103234502
0.1784638792389628,0.3193015372467147
-0.06269422286175344,-0.3772099759451232
-0.8084818861766495,-0.9950479255967877
-0.03706443619236484,0.3504225160408085
-0.8084818861766495,-0.9950479255967877
-0.18059066836015766,-2.276634103234502
-0.18059066836015766,-2.276634103234502
-0.3874775261366531,0.39132886067151046
-0.19243635003734746,-2.185821802334432
-0.1963589063831714,-0.7101946209374639
-0.8169257088767375,-1.1624255115051667
-0.544558617418471,-0.711686704948555
-0.22790833101869432,-2.085439246418827
-0.26633699774417713,-1.8680136600643424
-0.8203465065544852,-1.281595445552167
-0.8084818861766495,-0.9950479255967877
-0.18059066836015766,-2.276634103234502
-0.18059066836015766,-2.276634103234502
0.12093197606706577,-0.15552733749037076
-0.027652715720282342,-0.5998838107806075
-0.027652715720282342,-0.5998838107806075
-0.027652715720282342,-0.5998838107806075
-0.13285902775831424,0.2627299375716046
-0.8084818861766495,-0.9950479255967877
-0.027652715720282342,-0.5998838107806075
-0.18059066836015766,-2.276634103234502
-0.027652715720282342,-0.5998838107806075
-0.027652715720282342,-0.5998838107806075
-0.027652715720282342,-0.5998838107806075
-0.11159540483106387,-2.3234227377291248
-0.11159540483106387,-2.3234227377291248
-0.11159540483106387,-2.3234227377291248
-0.11159540483106387,-2.3234227377291248
-0.539679168155338,0.6520510049991232
-0.11159540483106387,-2.3234227377291248
-0.32682337452296056,-1.8259017864459435
-0.32682337452296056,-1.8259017864459435
-0.32682337452296056,-1.8259017864459435
-0.11159540483106387,-2.3234227377291248
-0.11159540483106387,-2.3234227377291248
-0.11159540483106387,-2.3234227377291248
-0.21355113683033453,-2.1521477213882076
-0.21587994444667766,-2.0290787344666557
-0.21587994444667766,-2.0290787344666557
-0.21587994444667766,-2.0290787344666557
-0.21355113683033453,-2.1521477213882076
-0.21355113683033453,-2.1521477213882076
-0.21587994444667766,-2.0290787344666557
-0.21355113683033453,-2.1521477213882076
-0.21355113683033453,-2.1521477213882076
-0.32682337452296056,-1.8259017864459435
-0.5564274771038624,-1.6390321810488317
-0.32682337452296056,-1.8259017864459435
-0.32682337452296056,-1.8259017864459435
-0.5564274771038624,-1.6390321810488317
-0.41689978675130507,-1.6315173854390952
-0.3263256244956125,-1.4757671363940639
-0.3263256244956125,-1.4757671363940639
-0.3263256244956125,-1.4757671363940639
-0.28312170169283873,-1.6201035369548071
-0.18428642163188477,-1.4441485148536377
-0.18428642163188477,-1.4441485148536377
-0.18428642163188477,-1.4441485148536377
-0.18428642163188477,-1.4441485148536377
-0.12023018037426322,-1.333839327138795
-0.12023018037426322,-1.333839327138795
-0.18428642163188477,-1.4441485148536377
-0.12023018037426322,-1.333839327138795
-0.12023018037426322,-1.333839327138795
-0.28312170169283873,-1.6201035369548071
-0.14377247692755166,-1.1189635980524144
-0.12023018037426322,-1.333839327138795
-0.41689978675130507,-1.6315173854390952
-0.41689978675130507,-1.6315173854390952
-0.14377247692755166,-1.1189635980524144
-0.14377247692755166,-1.1189635980524144
-0.14377247692755166,-1.1189635980524144
-0.07793130343051088,-0.9324438796709512
-0.28312170169283873,-1.6201035369548071
-0.07793130343051088,-0.9324438796709512
-0.07793130343051088,-0.9324438796709512
0.35201863797764993,-0.9734866229382422
0.35201863797764993,-0.9734866229382422
0.35201863797764993,-0.9734866229382422
0.35201863797764993,-0.9734866229382422
0.35201863797764993,-0.9734866229382422
0.1885034778388376,-0.624978833092029
0.2327006885590576,-0.46894365146561645
0.1885034778388376,-0.624978833092029
0.1885034778388376,-0.624978833092029
0.1885034778388376,-0.624978833092029
-0.07793130343051088,-0.9324438796709512
0.2327006885590576,-0.46894365146561645
-0.41689978675130507,-1.6315173854390952
0.2327006885590576,-0.46894365146561645
0.2327006885590576,-0.46894365146561645
-0.14377247692755166,-1.1189635980524144
-0.14377247692755166,-1.1189635980524144
0.1885034778388376,-0.624978833092029
0.2327006885590576,-0.46894365146561645
0.2327006885590576,-0.46894365146561645
0.2327006885590576,-0.46894365146561645
0.26037566366875503,-0.3533180159514794
0.2327006885590576,-0.46894365146561645
0.2327006885590576,-0.46894365146561645
0.35201863797764993,-0.9734866229382422
0.35201863797764993,-0.9734866229382422
0.26037566366875503,-0.3533180159514794
0.2327006885590576,-0.46894365146561645
0.2327006885590576,-0.46894365146561645
-0.07793130343051088,-0.9324438796709512
0.35201863797764993,-0.9734866229382422
0.35201863797764993,-0.9734866229382422
0.35201863797764993,-0.9734866229382422
-0.18428642163188477,-1.4441485148536377
0.35201863797764993,-0.9734866229382422
-0.18428642163188477,-1.4441485148536377
-0.18428642163188477,-1.4441485148536377
0.26037566366875503,-0.3533180159514794
0.2327006885590576,-0.46894365146561645
0.2327006885590576,-0.46894365146561645
-0.6635762210976321,0.2592562390131577
-0.6635762210976321,0.2592562390131577
-0.6635762210976321,0.2592562390131577
-0.6635762210976321,0.2592562390131577
-0.6635762210976321,0.2592562390131577
-0.6635762210976321,0.2592562390131577
-0.6635762210976321,0.2592562390131577
-0.6635762210976321,0.2592562390131577
-0.6635762210976321,0.2592562390131577
-0.5475761279052732,0.218208628419826
-0.12023018037426322,-1.333839327138795
0.1885034778388376,-0.624978833092029
0.2327006885590576,-0.46894365146561645
-0.12023018037426322,-1.333839327138795
-0.6501597380323364,0.3834576882780715
0.26037566366875503,-0.3533180159514794
-0.6635762210976321,0.2592562390131577
-0.6635762210976321,0.2592562390131577
-0.6501597380323364,0.3834576882780715
0.2327006885590576,-0.46894365146561645
-0.6473668184823812,0.496601665842399
-0.6473668184823812,0.496601665842399
-0.6635762210976321,0.2592562390131577
-0.6473668184823812,0.496601665842399
0.35201863797764993,-0.9734866229382422
-0.6473668184823812,0.496601665842399
-0.6473668184823812,0.496601665842399
-0.6473668184823812,0.496601665842399
0.26037566366875503,-0.3533180159514794
-0.539679168155338,0.6520510049991232
-0.539679168155338,0.6520510049991232
-0.6501597380323364,0.3834576882780715
0.2327006885590576,-0.46894365146561645
0.2327006885590576,-0.46894365146561645
0.30815965039815313,0.09159780963533018
0.30815965039815313,0.09159780963533018
-0.014164717159958443,0.3929589657612042
-0.41689978675130507,-1.6315173854390952
-0.41689978675130507,-1.6315173854390952
-0.6635762210976321,0.2592562390131577
-0.18428642163188477,-1.4441485148536377
-0.27073191397189716,0.6755343661976967
0.35201863797764993,-0.9734866229382422
-0.539679168155338,0.6520510049991232
-0.27073191397189716,0.6755343661976967
-0.27073191397189716,0.6755343661976967
-0.27073191397189716,0.6755343661976967
-0.27073191397189716,0.6755343661976967
-0.27073191397189716,0.6755343661976967
-0.6501597380323364,0.3834576882780715
-0.6473668184823812,0.496601665842399
0.26037566366875503,-0.3533180159514794
-0.27073191397189716,0.6755343661976967
-0.539679168155338,0.6520510049991232
0.30815965039815313,0.09159780963533018
-0.014164717159958443,0.3929589657612042
-0.014164717159958443,0.3929589657612042
0.26037566366875503,-0.3533180159514794
0.26037566366875503,-0.3533180159514794
0.26037566366875503,-0.3533180159514794
0.30815965039815313,0.09159780963533018
0.30815965039815313,0.09159780963533018
-0.539679168155338,0.6520510049991232
-0.27073191397189716,0.6755343661976967
-0.14377247692755166,-1.1189635980524144
-0.12023018037426322,-1.333839327138795
-0.014164717159958443,0.3929589657612042
-0.014164717159958443,0.3929589657612042
0.35201863797764993,-0.9734866229382422
0.26037566366875503,-0.3533180159514794
-0.6635762210976321,0.2592562390131577
-0.014164717159958443,0.3929589657612042
0.30815965039815313,0.09159780963533018
-0.6473668184823812,0.496601665842399
-0.539679168155338,0.6520510049991232
0.1885034778388376,-0.624978833092029
-0.5475761279052732,0.218208628419826
-0.014164717159958443,0.3929589657612042
0.26037566366875503,-0.3533180159514794
-0.014164717159958443,0.3929589657612042
-0.27073191397189716,0.6755343661976967
-0.27073191397189716,0.6755343661976967
-0.539679168155338,0.6520510049991232
-0.539679168155338,0.6520510049991232
-0.27073191397189716,0.6755343661976967
-0.27073191397189716,0.6755343661976967
